24.0,45.0,103.0704724914961
24.0,46.0,102.21209908154088
24.0,47.0,101.37496380750677
24.0,48.0,100.57774939494864
24.0,49.0,99.82611457469142
24.0,50.0,99.10775391855536
24.0,51.0,98.40035974402315
24.0,52.0,97.71705322188895
24.0,53.0,97.08160463447587
24.0,54.0,96.51623539405594
24.0,55.0,96.04047907812536
24.0,56.0,95.67024386786349
24.0,57.0,95.41707638977618
24.0,58.0,95.28762696052296
24.0,59.0,95.28331623492822
24.0,60.0,95.4002032571766
24.0,61.0,95.6290549151922
24.0,62.0,95.95561679820197
24.0,63.0,96.36108545748304
24.0,64.0,96.82278207029414
24.0,65.0,97.31502750699099
24.0,66.0,97.81021880132576
24.0,67.0,98.28010702393055
24.0,68.0,98.69727655898492
24.0,69.0,99.03682578406735
24.0,70.0,99.27824915319086
24.0,71.0,99.4075206830226
24.0,72.0,99.41937884228741
24.0,73.0,99.31981284435555
24.0,74.0,99.12875034301432
24.0,75.0,98.88294653142376
24.0,76.0,98.61723536425117
24.0,77.0,98.30313079070045
24.0,78.0,97.91520746483089
24.0,79.0,97.44836390302396
24.0,80.0,96.91302611013295
24.0,81.0,96.33079907072752
24.0,82.0,95.73056610543334
24.0,83.0,95.1450360923666
24.0,84.0,94.60773855366357
24.0,85.0,94.1504666071052
24.0,86.0,93.80116778283661
24.0,87.0,93.58228270518165
24.0,88.0,93.5095316395524
24.0,89.0,93.59114890445365
24.0,90.0,93.82756514858241
24.0,91.0,94.21153749302243
24.0,92.0,94.72872753853363
24.0,93.0,95.35872723793655
24.0,94.0,96.07653263359182
24.0,95.0,96.85446545997462
24.0,96.0,97.66454261134406
24.0,97.0,98.48129347450767
24.0,98.0,99.28502512668067
24.0,99.0,100.06553539844053
25.0,0.0,100.0
25.0,1.0,99.09645158372605
25.0,2.0,98.16744335709745
25.0,3.0,97.20884103545121
25.0,4.0,96.2343263892041
25.0,5.0,95.26994172320904
25.0,6.0,94.34922280457718
25.0,7.0,93.50892023896569
25.0,8.0,92.78530929533123
25.0,9.0,92.21108817914912
25.0,10.0,91.81286475409814
25.0,11.0,91.60923171221114
25.0,12.0,91.60943019249125
25.0,13.0,91.81260184799376
25.0,14.0,92.20762936137383
25.0,15.0,92.77356540889971
25.0,16.0,93.48065007293178
25.0,17.0,94.29191670286721
25.0,18.0,95.16538622455039
25.0,19.0,96.05684989814893
25.0,20.0,96.92324052449548
25.0,21.0,97.72659209989519
25.0,22.0,98.4385879193988
25.0,23.0,99.04569712854146
25.0,24.0,99.55489972354742
25.0,25.0,100.0
25.0,26.0,100.44240573825869
25.0,27.0,100.93489877540844
25.0,28.0,101.50268285439327
25.0,29.0,102.14906969284272
25.0,30.0,102.86079589704197
25.0,31.0,103.61283389927344
25.0,32.0,104.37269691852995
25.0,33.0,105.10423794459949
25.0,34.0,105.77094274552141
25.0,35.0,106.33871689841442
25.0,36.0,106.77816684367596
25.0,37.0,107.0663749625532
25.0,38.0,107.18816867808556
25.0,39.0,107.13688357941894
25.0,40.0,106.91462056949128
25.0,41.0,106.53199703608992
25.0,42.0,106.00739204628037
25.0,43.0,105.3656855642067
25.0,44.0,104.63649169226348
25.0,45.0,103.85188593563934
25.0,46.0,103.04362649023203
25.0,47.0,102.23986955393497
25.0,48.0,101.46137866129567
25.0,49.0,100.71722804154525
25.0,50.0,100.0
25.0,51.0,99.29272227168326
25.0,52.0,98.61027622711948
25.0,53.0,97.97700404531828
25.0,54.0,97.41552606931559
25.0,55.0,96.94561816228543
25.0,56.0,96.58329049064888
25.0,57.0,96.3400677341803
25.0,58.0,96.22247072311082
25.0,59.0,96.23169950222896
25.0,60.0,96.36351782197855
25.0,61.0,96.60833905655389
25.0,62.0,96.95151354899201
25.0,63.0,97.37381738326242
25.0,64.0,97.85214258335374
25.0,65.0,98.36038873935786
25.0,66.0,98.87055606055118
25.0,67.0,99.35403985547306
25.0,68.0,99.7831264390016
25.0,69.0,100.1326904664266
25.0,70.0,100.38209369451958
25.0,71.0,100.51728516960146
25.0,72.0,100.53310284260694
25.0,73.0,100.43577661114647
25.0,74.0,100.24563278856535
25.0,75.0,100.0
25.0,76.0,99.73315186790812
25.0,77.0,99.41144597992465
25.0,78.0,99.00449483855851
25.0,79.0,98.50374270578462
25.0,80.0,97.91752532121028
25.0,81.0,97.26657753210436
25.0,82.0,96.57998883528897
25.0,83.0,95.89160683089378
25.0,84.0,95.23688858797296
25.0,85.0,94.6501999219848
25.0,86.0,94.16256258413387
25.0,87.0,93.79984936257588
25.0,88.0,93.58142709548511
25.0,89.0,93.51924759598442
25.0,90.0,93.61738648893802
25.0,91.0,93.87202995960672
25.0,92.0,94.27190941416589
25.0,93.0,94.79918405208598
25.0,94.0,95.43077135037572
25.0,95.0,96.14012545968794
25.0,96.0,96.89946351228791
25.0,97.0,97.68243984188447
25.0,98.0,98.46726811532362
25.0,99.0,99.24029137614484
26.0,0.0,99.30778448313202
26.0,1.0,98.40392164278639
26.0,2.0,97.4735110786846
26.0,3.0,96.51158011514322
26.0,4.0,95.53122336695519
26.0,5.0,94.5581240433329
26.0,6.0,93.62566358262461
26.0,7.0,92.77061961780447
26.0,8.0,92.02945227273563
26.0,9.0,91.435178789207
26.0,10.0,91.01483648474333
26.0,11.0,90.78753404118858
26.0,12.0,90.76309112406291
26.0,13.0,90.94126633269283
26.0,14.0,91.31157348111486
26.0,15.0,91.85368620975264
26.0,16.0,92.53843092786731
26.0,17.0,93.32936808678139
26.0,18.0,94.18496178387595
26.0,19.0,95.06133769736137
26.0,20.0,95.91562935182121
26.0,21.0,96.70991271452974
26.0,22.0,97.41572912254274
26.0,23.0,98.01919654056167
26.0,24.0,98.52670914957136
26.0,25.0,98.97122526625095
26.0,26.0,99.41440368278532
26.0,27.0,99.91404686810928
26.0,28.0,100.50026136849446
26.0,29.0,101.17977973285473
26.0,30.0,101.94141707121702
26.0,31.0,102.76102187072082
26.0,32.0,103.60592106914632
26.0,33.0,104.43885938597113
26.0,34.0,105.22143291095574
26.0,35.0,105.91701695025752
26.0,36.0,106.49318813007343
26.0,37.0,106.92364075781133
26.0,38.0,107.18959744078991
26.0,39.0,107.28071396246736
26.0,40.0,107.19547841619855
26.0,41.0,106.94110459652097
26.0,42.0,106.53291964796917
26.0,43.0,105.99324597141796
26.0,44.0,105.34977738795425
26.0,45.0,104.63344956027744
26.0,46.0,103.8758046716285
26.0,47.0,103.10585036224768
26.0,48.0,102.34641292336094
26.0,49.0,101.60998474869481
26.0,50.0,100.89406604352018
26.0,51.0,100.18705239378198
26.0,52.0,99.50552064348841
26.0,53.0,98.87430875042368
26.0,54.0,98.31637859145596
26.0,55.0,97.85170885280895
26.0,56.0,97.49638921517335
26.0,57.0,97.26191583365762
26.0,58.0,97.15468811257871
26.0,59.0,97.17570677509211
26.0,60.0,97.32047322766176
26.0,61.0,97.5790902193695
26.0,62.0,97.93656379606409
26.0,63.0,98.37330654935002
26.0,64.0,98.86584216041574
26.0,65.0,99.38771123870171
26.0,66.0,99.91057845540794
26.0,67.0,100.4055409718413
26.0,68.0,100.84463816260225
26.0,69.0,101.20256263361149
26.0,70.0,101.4585725349759
26.0,71.0,101.5986051686944
26.0,72.0,101.6175918912033
26.0,73.0,101.52197431076128
26.0,74.0,101.33242177967406
26.0,75.0,101.08675018135858
26.0,76.0,100.8185819756599
26.0,77.0,100.48911936357759
26.0,78.0,100.06303263865347
26.0,79.0,99.5283242726651
26.0,80.0,98.89124576112609
26.0,81.0,98.17166237683524
26.0,82.0,97.39886583147504
26.0,83.0,96.60783484525892
26.0,84.0,95.83594362462779
26.0,85.0,95.12011824799538
26.0,86.0,94.4944409595429
26.0,87.0,93.9882023710625
26.0,88.0,93.62440157184993
26.0,89.0,93.41869414664617
26.0,90.0,93.37878810162816
26.0,91.0,93.50428769844851
26.0,92.0,93.78698519632432
26.0,93.0,94.21160050217502
26.0,94.0,94.75696872880923
26.0,95.0,95.39767566116073
26.0,96.0,96.10614113057339
26.0,97.0,96.85515029713527
26.0,98.0,97.62083284006158
26.0,99.0,98.38609005612686
27.0,0.0,98.5989273439687
27.0,1.0,97.69419922464002
27.0,2.0,96.76235978434089
27.0,3.0,95.79798353029703
27.0,4.0,94.81382816488444
27.0,5.0,93.83534974832132
27.0,6.0,92.89580542544233
27.0,7.0,92.03194371655546
27.0,8.0,91.28028237238124
27.0,9.0,90.67397379307427
27.0,10.0,90.2402580113275
27.0,11.0,89.99850323955866
27.0,12.0,89.95883398117925
27.0,13.0,90.121346705946
27.0,14.0,90.47591308939468
27.0,15.0,91.00257081635647
27.0,16.0,91.67250194855664
27.0,17.0,92.4495988562958
27.0,18.0,93.29261771421342
27.0,19.0,94.15791956113407
27.0,20.0,95.00279892399575
27.0,21.0,95.78940000586095
27.0,22.0,96.48922043801005
27.0,23.0,97.08820259611701
27.0,24.0,97.59241248050785
27.0,25.0,98.03430616050119
27.0,26.0,98.47611979168185
27.0,27.0,98.98066081752953
27.0,28.0,99.58288423225741
27.0,29.0,100.29294190306436
27.0,30.0,101.10176549269168
27.0,31.0,101.98614516489424
27.0,32.0,102.91330407282534
27.0,33.0,103.84496863033593
27.0,34.0,104.74093456618769
27.0,35.0,105.56212876118035
27.0,36.0,106.27316686819285
27.0,37.0,106.84440671513882
27.0,38.0,107.25349749083593
27.0,39.0,107.48642471378936
27.0,40.0,107.5380509838894
27.0,41.0,107.41215251702306
27.0,42.0,107.12095146259969
27.0,43.0,106.68414400399077
27.0,44.0,106.12742424188372
27.0,45.0,105.48050386054973
27.0,46.0,104.77462757702577
27.0,47.0,104.03958437321052
27.0,48.0,103.30021451087448
27.0,49.0,102.57241232958405
27.0,50.0,101.85862482753981
27.0,51.0,101.15259822952069
27.0,52.0,100.47224584611503
27.0,53.0,99.84253074493557
27.0,54.0,99.2864776983852
27.0,55.0,98.82407749830368
27.0,56.0,98.47139170453092
27.0,57.0,98.23985782738657
27.0,58.0,98.13579494406586
27.0,59.0,98.16010974895197
27.0,60.0,98.30820303784456
27.0,61.0,98.57007662610492
27.0,62.0,98.9306407007172
27.0,63.0,99.37022160626621
27.0,64.0,99.86527006483142
27.0,65.0,100.3892698297975
27.0,66.0,100.91384677358101
27.0,67.0,101.41007840927367
27.0,68.0,101.85000384620172
27.0,69.0,102.20833417940199
27.0,70.0,102.46436331301395
27.0,71.0,102.60407921758842
27.0,72.0,102.62247562131243
27.0,73.0,102.52606413515065
27.0,74.0,102.33558681190296
27.0,75.0,102.08892913917849
27.0,76.0,101.81862017850558
27.0,77.0,101.48070169872547
27.0,78.0,101.03499455118293
27.0,79.0,100.4661234270592
27.0,80.0,99.77829370331101
27.0,81.0,98.99051617181576
27.0,82.0,98.1322796517226
27.0,83.0,97.23967148500965
27.0,84.0,96.35194591524706
27.0,85.0,95.50854034956615
27.0,86.0,94.74653950383465
27.0,87.0,94.09858743103783
27.0,88.0,93.5912474328656
27.0,89.0,93.24380985450581
27.0,90.0,93.06754776264333
27.0,91.0,93.06542050666529
27.0,92.0,93.23222516307226
27.0,93.0,93.55519586309548
27.0,94.0,94.01505100352001
27.0,95.0,94.58748834071406
27.0,96.0,95.24512796786405
27.0,97.0,95.95990317541604
27.0,98.0,96.70589919472279
27.0,99.0,97.46263982489711
28.0,0.0,97.87202544846838
28.0,1.0,96.96545092526831
28.0,2.0,96.03208801216314
28.0,3.0,95.06670902966798
28.0,4.0,94.0821555684978
28.0,5.0,93.10387672802871
28.0,6.0,92.16505300484611
28.0,7.0,91.30230583137951
28.0,8.0,90.55199276462403
28.0,9.0,89.94708832494872
28.0,10.0,89.51465048499162
28.0,11.0,89.27387280864141
28.0,12.0,89.234722240106
28.0,13.0,89.39716254306761
28.0,14.0,89.75096338992486
28.0,15.0,90.27609510112134
28.0,16.0,90.94370903456101
28.0,17.0,91.7177036251104
28.0,18.0,92.55687607418743
28.0,19.0,93.41765968943699
28.0,20.0,94.25744687449333
28.0,21.0,95.03849776882903
28.0,22.0,95.7324345376909
28.0,23.0,96.32532131212238
28.0,24.0,96.8233297790729
28.0,25.0,97.2589904215938
28.0,26.0,97.69564778950684
28.0,27.0,98.20102127692158
28.0,28.0,98.8147638147635
28.0,29.0,99.5504060155725
28.0,30.0,100.40104040929826
28.0,31.0,101.34450527003801
28.0,32.0,102.34806803371735
28.0,33.0,103.37260830671366
28.0,34.0,104.37630046542232
28.0,35.0,105.31779584676575
28.0,36.0,106.15890452964511
28.0,37.0,106.8667767073349
28.0,38.0,107.41558365082012
28.0,39.0,107.78769826307642
28.0,40.0,107.97437522429284
28.0,41.0,107.97593072803741
28.0,42.0,107.80142180836546
28.0,43.0,107.46782525787076
28.0,44.0,106.99871613667926
28.0,45.0,106.42244587238588
28.0,46.0,105.76981995093372
28.0,47.0,105.07127519843635
28.0,48.0,104.3535566539426
28.0,49.0,103.63589403314431
28.0,50.0,102.92567778302669
28.0,51.0,102.22192899494989
28.0,52.0,101.54330718335608
28.0,53.0,100.91429894457687
28.0,54.0,100.35753675677813
28.0,55.0,99.8927090061628
28.0,56.0,99.53566829784963
28.0,57.0,99.29773805142713
28.0,58.0,99.18521738118358
28.0,59.0,99.19908426101223
28.0,60.0,99.33489697399237
28.0,61.0,99.5828938466459
28.0,62.0,99.92829126786957
28.0,63.0,100.35177999254272
28.0,64.0,100.83021972981072
28.0,65.0,101.33753201604405
28.0,66.0,101.84579137247283
28.0,67.0,102.32651474749714
28.0,68.0,102.75214924367276
28.0,69.0,103.09775812937274
28.0,70.0,103.34290513512434
28.0,71.0,103.47373703462179
28.0,72.0,103.48526451041445
28.0,73.0,103.38384130427075
28.0,74.0,103.18984165221771
28.0,75.0,102.9405360042559
28.0,76.0,102.66664911618007
28.0,77.0,102.3191276363129
28.0,78.0,101.853164694947
28.0,79.0,101.25016055981376
28.0,80.0,100.51236623078287
28.0,81.0,99.65797485574853
28.0,82.0,98.71666096770278
28.0,83.0,97.72556754299562
28.0,84.0,96.7257408807822
28.0,85.0,95.75901330365672
28.0,86.0,94.86533367947348
28.0,87.0,94.0805457643547
28.0,88.0,93.43461436688533
28.0,89.0,92.95029933349474
28.0,90.0,92.64227735502543
28.0,91.0,92.5167115944885
28.0,92.0,92.57126913600622
28.0,93.0,92.79558625494138
28.0,94.0,93.17218150921367
28.0,95.0,93.67781665180293
28.0,96.0,94.28530536443927
28.0,97.0,94.96576981248032
28.0,98.0,95.6913450209751
28.0,99.0,96.43833107191507
29.0,0.0,97.13832241906657
29.0,1.0,96.22861286931811
29.0,2.0,95.29353326329506
29.0,3.0,94.32885565070279
29.0,4.0,93.34802189833745
29.0,5.0,92.37674174252922
29.0,6.0,91.44817308335875
29.0,7.0,90.59868452064667
29.0,8.0,89.8642001317162
29.0,9.0,89.27712649092888
29.0,10.0,88.86386193099335
29.0,11.0,88.64288804604743
29.0,12.0,88.62344343651299
29.0,13.0,88.80477969572419
29.0,14.0,89.17599963832876
29.0,15.0,89.71647777046235
29.0,16.0,90.39686300169593
29.0,17.0,91.18066359875647
29.0,18.0,92.02641438102054
29.0,19.0,92.89042615778118
29.0,20.0,93.73011740728774
29.0,21.0,94.50792819755884
29.0,22.0,95.19581634896869
29.0,23.0,95.78033583860598
29.0,24.0,96.2682974464065
29.0,25.0,96.69301164305844
29.0,26.0,97.11955562829476
29.0,27.0,97.62034363915531
29.0,28.0,98.23945059991989
29.0,29.0,98.993677376672
29.0,30.0,99.87830138800919
29.0,31.0,100.8723335877753
29.0,32.0,101.9432818198144
29.0,33.0,103.05142054474652
29.0,34.0,104.1535669387651
29.0,35.0,105.20636336445615
29.0,36.0,106.16906621363927
29.0,37.0,107.00584112223035
29.0,38.0,107.687564557126
29.0,39.0,108.19313177510978
29.0,40.0,108.51027115378017
29.0,41.0,108.63586489450029
29.0,42.0,108.57577609736937
29.0,43.0,108.34418220821597
29.0,44.0,107.9624148376129
29.0,45.0,107.45730595191404
29.0,46.0,106.85904043631274
29.0,47.0,106.19851502992205
29.0,48.0,105.50420363287677
29.0,49.0,104.79852898545705
29.0,50.0,104.09374071923402
29.0,51.0,103.39396952098359
29.0,52.0,102.71791749848373
29.0,53.0,102.08889007687415
29.0,54.0,101.52858947348133
29.0,55.0,101.05602527443115
29.0,56.0,100.68661946871532
29.0,57.0,100.43150593971113
29.0,58.0,100.29702441415499
29.0,59.0,100.28440886856947
29.0,60.0,100.38967039314385
29.0,61.0,100.60367451306841
29.0,62.0,100.91241296732214
29.0,63.0,101.29746994491414
29.0,64.0,101.73668277857857
29.0,65.0,102.20499709592313
29.0,66.0,102.67551642803117
29.0,67.0,103.12074627551745
29.0,68.0,103.51403263203724
29.0,69.0,103.83119496524938
29.0,70.0,104.0523536552325
29.0,71.0,104.16395189035514
29.0,72.0,104.16097202059932
29.0,73.0,104.04934636833767
29.0,74.0,103.84856249656421
29.0,75.0,103.59446293457864
29.0,76.0,103.31514627998902
29.0,77.0,102.95665812227624
29.0,78.0,102.46993741633798
29.0,79.0,101.8334187755488
29.0,80.0,101.04755405560888
29.0,81.0,100.12978164914061
29.0,82.0,99.1099434910324
29.0,83.0,98.02614977453025
29.0,84.0,96.92109137807695
29.0,85.0,95.8388000028985
29.0,86.0,94.82185602133842
29.0,87.0,93.90904403593947
29.0,88.0,93.13345614927289
29.0,89.0,92.52104294451522
29.0,90.0,92.0896121767727
29.0,91.0,91.84827517515323
29.0,92.0,91.79734095558577
29.0,93.0,91.9286580443874
29.0,94.0,92.22640401257797
29.0,95.0,92.66832272094211
29.0,96.0,93.227409275839
29.0,97.0,93.87404269575956
29.0,98.0,94.57856628863124
29.0,99.0,95.31431573987034
30.0,0.0,96.41773048153334
30.0,1.0,95.50340264923395
30.0,2.0,94.56629847933436
30.0,3.0,93.60404757361682
30.0,4.0,92.63124148181157
30.0,5.0,91.67413182824556
30.0,6.0,90.76590556750375
30.0,7.0,89.94253736910261
30.0,8.0,89.23921913117653
30.0,9.0,88.68736662317623
30.0,10.0,88.31220325758017
30.0,11.0,88.13092099061802
30.0,12.0,88.15141835200691
30.0,13.0,88.3716156037
30.0,14.0,88.77934702764765
30.0,15.0,89.35283034257104
30.0,16.0,90.06171324974825
30.0,17.0,90.86869710781289
30.0,18.0,91.7317377365652
30.0,19.0,92.60682334979556
30.0,20.0,93.4513296171207
30.0,21.0,94.22795185483217
30.0,22.0,94.90921434575745
30.0,23.0,95.48255678813341
30.0,24.0,95.9559978734925
30.0,25.0,96.36437599356121
30.0,26.0,96.77512883068799
30.0,27.0,97.26499794003261
30.0,28.0,97.88206564654278
30.0,29.0,98.6462097903926
30.0,30.0,99.55487797417449
30.0,31.0,100.58837835430862
30.0,32.0,101.71468697666998
30.0,33.0,102.89377165643293
30.0,34.0,104.08143240213343
30.0,35.0,105.23265838394872
30.0,36.0,106.30450144619458
30.0,37.0,107.2584661640403
30.0,38.0,108.06241644444097
30.0,39.0,108.69199867128756
30.0,40.0,109.13158139477441
30.0,41.0,109.37471156498441
30.0,42.0,109.42408730969163
30.0,43.0,109.29104725638156
30.0,44.0,108.99457639848897
30.0,45.0,108.55982850585326
30.0,46.0,108.01616507939139
30.0,47.0,107.39471084998836
30.0,48.0,106.72542582160536
30.0,49.0,106.03369385860535
30.0,50.0,105.33642781729625
30.0,51.0,104.64259627505223
30.0,52.0,103.97022282810738
30.0,53.0,103.34072644167817
30.0,54.0,102.7743340550566
30.0,55.0,102.28898867007507
30.0,56.0,101.89944615586609
30.0,57.0,101.61656076991645
30.0,58.0,101.44675939541634
30.0,59.0,101.39170449490292
30.0,60.0,101.44814578019886
30.0,61.0,101.60796059864523
30.0,62.0,101.85838303562947
30.0,63.0,102.1824217334078
30.0,64.0,102.55946642622234
30.0,65.0,102.96608319171311
30.0,66.0,103.3769984186245
30.0,67.0,103.7662714908066
30.0,68.0,104.10865618751116
30.0,69.0,104.38115079998227
30.0,70.0,104.56473696434165
30.0,71.0,104.64630721076888
30.0,72.0,104.62078122897596
30.0,73.0,104.4934108499769
30.0,74.0,104.2822737441519
30.0,75.0,104.02095583560606
30.0,76.0,103.73412218693657
30.0,77.0,103.36327487058037
30.0,78.0,102.8556306511959
30.0,79.0,102.18702740024818
30.0,80.0,101.35633955252072
30.0,81.0,100.38034110770653
30.0,82.0,99.28901617707818
30.0,83.0,98.12131707523704
30.0,84.0,96.92136995694152
30.0,85.0,95.7351279990144
30.0,86.0,94.60747212732932
30.0,87.0,93.57975928887635
30.0,88.0,92.68781826890651
30.0,89.0,91.96039305315557
30.0,90.0,91.41803373514684
30.0,91.0,91.07243496857296
30.0,92.0,90.92622196475708
30.0,93.0,90.97318403519267
30.0,94.0,91.19895567916288
30.0,95.0,91.58214521643869
30.0,96.0,92.09591096505623
30.0,97.0,92.70998496417326
30.0,98.0,93.39314424200461
30.0,99.0,94.11612962883676
31.0,0.0,95.73528654610475
31.0,1.0,94.81476521923659
31.0,2.0,93.8752106542897
31.0,3.0,92.9169455657657
31.0,4.0,91.95624262321684
31.0,5.0,91.02016306342979
31.0,6.0,90.14196552676052
31.0,7.0,89.35708511762019
31.0,8.0,88.69968268911212
31.0,9.0,88.1997643518198
31.0,10.0,87.88087120674584
31.0,11.0,87.75833930240219
31.0,12.0,87.83812981605114
31.0,13.0,88.11622945909754
31.0,14.0,88.57862110663203
31.0,15.0,89.20182465112522
31.0,16.0,89.95400808027307
31.0,17.0,90.7966687789932
31.0,18.0,91.68688505557219
31.0,19.0,92.58013789196417
31.0,20.0,93.43370291824016
31.0,21.0,94.21061261118857
31.0,22.0,94.88418871706688
31.0,23.0,95.44314489850407
31.0,24.0,95.89725960555445
31.0,25.0,96.28361917090217
31.0,26.0,96.67258357591682
31.0,27.0,97.14469530785229
31.0,28.0,97.75149161458447
31.0,29.0,98.515642917759
31.0,30.0,99.43670238961566
31.0,31.0,100.49638581173627
31.0,32.0,101.66338171571635
31.0,33.0,102.89769180576039
31.0,34.0,104.15450166320088
31.0,35.0,105.38758173294097
31.0,36.0,106.55221859182075
31.0,37.0,107.60767649890727
31.0,38.0,108.51918922770815
31.0,39.0,109.25948218030905
31.0,40.0,109.80982478343451
31.0,41.0,110.16061316643271
31.0,42.0,110.31148312118384
31.0,43.0,110.27095334393206
31.0,44.0,110.05559895904125
31.0,45.0,109.68875532467429
31.0,46.0,109.19875212039615
31.0,47.0,108.61667771670061
31.0,48.0,107.97367382646054
31.0,49.0,107.29776043830206
31.0,50.0,106.61019103190213
31.0,51.0,105.92438927494015
31.0,52.0,105.25703714643481
31.0,53.0,104.62704059042453
31.0,54.0,104.05265830559159
31.0,55.0,103.55040747600394
31.0,56.0,103.13415046462863
31.0,57.0,102.81436246961717
31.0,58.0,102.59758014336248
31.0,59.0,102.48603117432782
31.0,60.0,102.4774448316473
31.0,61.0,102.56504347249833
31.0,62.0,102.73771501224564
31.0,63.0,102.98036635735734
31.0,64.0,103.27445780109247
31.0,65.0,103.59871838196057
31.0,66.0,103.93004220495278
31.0,67.0,104.24456572554503
31.0,68.0,104.51892599647259
31.0,69.0,104.73169987727682
31.0,70.0,104.86502420662335
31.0,71.0,104.90639693739223
31.0,72.0,104.85065923453978
31.0,73.0,104.70215853573224
31.0,74.0,104.47709257475118
31.0,75.0,104.20603436767067
31.0,76.0,103.9095183614831
31.0,77.0,103.52503803467029
31.0,78.0,102.99677094995869
31.0,79.0,102.2984322258293
31.0,80.0,101.42760414131733
31.0,81.0,100.40051306215321
31.0,82.0,99.24725368824487
31.0,83.0,98.00746062250124
31.0,84.0,96.72642726099723
31.0,85.0,95.45167200447972
31.0,86.0,94.22995179121519
31.0,87.0,93.10472295117836
31.0,88.0,92.11404938158226
31.0,89.0,91.28895804374955
31.0,90.0,90.65224178132515
31.0,91.0,90.21770945983022
31.0,92.0,89.98988342755729
31.0,93.0,89.96414429780688
31.0,94.0,90.12732305246517
31.0,95.0,90.45874046692326
31.0,96.0,90.93169385633742
31.0,97.0,91.5153911432309
31.0,98.0,92.17733224643688
31.0,99.0,92.88613779138268
32.0,0.0,95.11804252288837
32.0,1.0,94.18975274414777
32.0,2.0,93.24721158108736
32.0,3.0,92.29418601631147
32.0,4.0,91.34910307195427
32.0,5.0,90.44006669299608
32.0,6.0,89.60043617818107
32.0,7.0,88.86496615853628
32.0,8.0,88.26650812349183
32.0,9.0,87.8332734946025
32.0,10.0,87.58665824687061
32.0,11.0,87.53962907767024
32.0,12.0,87.69567112327258
32.0,13.0,88.04829722297283
32.0,14.0,88.58111873081816
32.0,15.0,89.26847787493718
32.0,16.0,90.0766416644705
32.0,17.0,90.96555734410279
32.0,18.0,91.891169396196
32.0,19.0,92.80829809052398
32.0,20.0,93.67407958160823
32.0,21.0,94.45196755365517
32.0,22.0,95.11629641309467
32.0,23.0,95.65740602871958
32.0,24.0,96.08732801942706
32.0,25.0,96.44603358956078
32.0,26.0,96.80724952862782
32.0,27.0,97.25464095922482
32.0,28.0,97.84252235750465
32.0,29.0,98.59598399176186
32.0,30.0,99.51656526957623
32.0,31.0,100.58747562948439
32.0,32.0,101.77836297717924
32.0,33.0,103.04962966623734
32.0,34.0,104.35629602337409
32.0,35.0,105.65141141822693
32.0,36.0,106.88901287766629
32.0,37.0,108.02663124463456
32.0,38.0,109.02734488151287
32.0,39.0,109.8613809180158
32.0,40.0,110.50726404361392
32.0,41.0,110.95251284448433
32.0,42.0,111.19388368498905
32.0,43.0,111.23716213368118
32.0,44.0,111.09650193383919
32.0,45.0,110.79331151852887
32.0,46.0,110.35468807019329
32.0,47.0,109.81139912477067
32.0,48.0,109.19541172034006
32.0,49.0,108.536969090295
32.0,50.0,107.86121490104497
32.0,51.0,107.18553989480807
32.0,52.0,106.52473615537309
32.0,53.0,105.89470692413462
32.0,54.0,105.31134566277784
32.0,55.0,104.78944330684314
32.0,56.0,104.3417667390971
32.0,57.0,103.97830848270958
32.0,58.0,103.70570761423706
32.0,59.0,103.52684189641214
32.0,60.0,103.44059113073932
32.0,61.0,103.4417717298969
32.0,62.0,103.5212425099451
32.0,63.0,103.66618170234044
32.0,64.0,103.86053518575628
32.0,65.0,104.08563593770955
32.0,66.0,104.32099470599377
32.0,67.0,104.54526189991809
32.0,68.0,104.73736070135277
32.0,69.0,104.87779139558073
32.0,70.0,104.95010692195521
32.0,71.0,104.94255964436393
32.0,72.0,104.84991934149909
32.0,73.0,104.67546241693387
32.0,74.0,104.433132329005
32.0,75.0,104.14987124050154
32.0,76.0,103.84156512493342
32.0,77.0,103.44240707733738
32.0,78.0,102.8943501661073
32.0,79.0,102.16955249169101
32.0,80.0,101.26464501805529
32.0,81.0,100.19544644434659
32.0,82.0,98.9921251167472
32.0,83.0,97.69480798052717
32.0,84.0,96.34963657229171
32.0,85.0,95.0052700524242
32.0,86.0,93.70983527772489
32.0,87.0,92.50832391424514
32.0,88.0,91.44043659031716
32.0,89.0,90.53887408977953
32.0,90.0,89.82807558539814
32.0,91.0,89.32340391248289
32.0,92.0,89.0307778826998
32.0,93.0,88.94675163807892
32.0,94.0,89.05904104521767
32.0,95.0,89.34749712967987
32.0,96.0,89.7855265505903
32.0,97.0,90.341959115425
32.0,98.0,90.98336233499687
32.0,99.0,91.67680301863726
33.0,0.0,94.59238987154296
33.0,1.0,93.6548384030608
33.0,2.0,92.70868073262764
33.0,3.0,91.7617475611831
33.0,4.0,90.83500498893784
33.0,5.0,89.9577826127055
33.0,6.0,89.16355283666798
33.0,7.0,88.48626139657392
33.0,8.0,87.95720909737074
33.0,9.0,87.60248476426975
33.0,10.0,87.44094940724477
33.0,11.0,87.4827715989641
33.0,12.0,87.72851406615563
33.0,13.0,88.16877149440546
33.0,14.0,88.78435954638982
33.0,15.0,89.54705509354027
33.0,16.0,90.42088766114223
33.0,17.0,91.36398208686695
33.0,18.0,92.33095239273662
33.0,19.0,93.27584687052303
33.0,20.0,94.15564438057936
